57679	2008-06-19T08:11:29Z	33.956972	-117.717005	5e3d4560e43e0f8980a378b35f6d25aefb6e04b2
57679	2008-06-19T08:11:19Z	33.956972	-117.717005	5e3d4560e43e0f8980a378b35f6d25aefb6e04b2
57680	2008-10-26T08:16:05Z	37.78212	-122.410172	f24c2730a32d11dda63a003048c0801e
57680	2008-08-16T02:34:55Z	37.767145	-122.42994	5d72308d01dabf1d48f9b963e3c287d4ed7ace5c
57680	2008-08-09T23:28:01Z	37.786554	-122.455382	526d504bcac1fb45c89ca87d4f4f8c2ae2fe1d9d
57680	2008-08-09T03:02:03Z	37.775004	-122.437846	6a88972bf733165ab71f8e69881047b5a53e12c5
57680	2008-08-03T22:14:26Z	37.736039	-122.474312	fd04d99430d01074a4541f2748fd62c38363c5ea
57680	2008-08-03T22:13:37Z	37.736814	-122.475206	8b767060b0c366badf0a89675d5414329d6f874a
57680	2008-08-02T03:04:57Z	37.793946	-122.398882	72bf058d1690c47749c27fce3439d83ab02d15fe
57680	2008-08-01T03:55:28Z	37.774929	-122.419415	ee81ef22a22411ddb5e97f082c799f59
57680	2008-08-01T03:54:56Z	37.774929	-122.419415	ee81ef22a22411ddb5e97f082c799f59
57680	2008-07-31T20:50:03Z	37.76785	-122.392861	3341b16b2e02679ecb3d3fccb14a5667fa751d0d
57681	2008-09-22T00:29:42Z	37.774929	-122.419415	ee81ef22a22411ddb5e97f082c799f59
57682	2008-11-06T00:03:47Z	33.835849	-118.340629	ee8639c4a22411dd91109fc1aa95c558
57689	2009-09-03T03:43:30Z	51.100111	-114.151988	ef2d0a10a22411dd9bf5e30d3fd74912
57689	2009-08-31T00:22:32Z	51.050112	-114.085285	ef0efdfea22411dd9fadeb349a816749
57689	2009-08-25T02:38:59Z	51.033411	-114.001979	ef0a03c6a22411dd9f891fb56d6be450
57689	2009-08-21T21:34:02Z	51.050112	-114.085285	ef0efdfea22411dd9fadeb349a816749
57689	2009-08-16T03:55:27Z	33.748995	-84.387982	eb3aa69ca22411ddb5e613b206a5fc21
57689	2009-08-04T02:34:08Z	51.316699	-116.035458	ef147fcca22411ddab7927abddd298d1
57689	2009-08-04T01:08:49Z	51.316646	-116.968902	ef145646a22411dd9ec457188d570c93
57689	2009-08-01T05:24:31Z	49.249657	-123.11934	ef31eaf8a22411dda712cf84a0eb3a89
57689	2009-07-30T01:22:53Z	49.883074	-119.485675	ef1bcff2a22411ddbb687b78f896d05d
57689	2009-07-30T00:24:31Z	50.258089	-119.269054	ef321334a22411dda9864b5317303894
57689	2009-07-29T22:38:19Z	50.833117	-118.985648	ef2ce71aa22411dd9fd1139d32cabebc
57689	2009-07-29T17:30:29Z	51.040352	-115.265955	ef12b8aea22411ddb5ed8fb615e44866
57689	2009-07-27T02:05:53Z	52.266817	-113.801997	ef285ed4a22411dd9cd493b1ab204f25
57689	2009-07-27T01:29:37Z	52.850118	-113.718714	ef31bd8aa22411dd85c8cf78b2cce0b5
57689	2009-07-26T23:18:51Z	53.550136	-113.468712	ef14641aa22411dd8b8e53f168d2242a
57689	2009-07-26T22:38:08Z	53.550136	-113.568721	ef1b3f1aa22411dd9dfc97e94e00de22
57689	2009-07-25T22:55:13Z	55.283437	-114.768959	ef2d4408a22411ddaeefa37950182f11
57689	2009-07-25T00:13:09Z	55.066856	-114.035469	ef1a36eca22411dd99f04fe2b048b2d7
57689	2009-07-24T20:16:42Z	53.550136	-113.468712	ef14641aa22411dd8b8e53f168d2242a
57689	2009-07-24T17:27:34Z	52.250117	-113.818696	ef160518a22411dd80a7a70ab6705081
57689	2009-07-24T16:08:39Z	51.300112	-114.035283	ef09e562a22411dd85b66b43c08dbed9
57689	2009-07-24T05:46:25Z	51.066812	-114.16869	ef2272f8a22411dda8741b748d2001d0
57689	2009-07-24T05:13:05Z	51.066812	-114.16869	ef2272f8a22411dda8741b748d2001d0
57689	2009-07-22T23:33:10Z	51.050112	-114.085285	ef0efdfea22411dd9fadeb349a816749
57690	2010-03-16T17:41:54Z	59.0	26.0	a163f6fea22411dd92c1b33f2f764be8
57690	2010-03-13T16:53:52Z	59.433286	24.744236	88265e255be2a7f01dba1007399b01a7
57690	2010-03-10T19:17:01Z	59.430758	24.743753	99aff5200f8eae73cdbb8969ca1abda2
57690	2010-03-10T12:43:29Z	59.435029	24.745657	c19826bc8ca611dea256003048c10834
57690	2010-03-09T15:42:13Z	59.436999	24.75628	a76e70e8483b204375f23fe6145d4799
57690	2010-03-08T17:23:13Z	59.437853	24.745602	b317671e95f1db52ff1ba936e2a447fd
57690	2010-03-07T19:06:20Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2010-03-07T00:01:51Z	59.4391	24.7547	402d49c7dc41e51cc87163c5b574ea3b
57690	2010-03-06T20:29:44Z	59.438899	24.718154	00877855514fcd31c8b4d9f1dec0c71e
57690	2010-03-05T23:13:06Z	59.43563	24.747552	15eeab28237640c845bccbf9ea7e12ef
57690	2010-03-03T15:03:42Z	59.43563	24.747552	15eeab28237640c845bccbf9ea7e12ef
57690	2010-03-02T15:06:16Z	59.43563	24.747552	15eeab28237640c845bccbf9ea7e12ef
57690	2010-03-01T14:57:15Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2010-03-01T07:58:08Z	59.39762	24.661512	cfb23a528addb4f0fbfc7253b7fc414b
57690	2010-02-27T20:51:52Z	59.435593	24.745031	c0ff49cfd870a13d32f6e9c14db73d29
57690	2010-02-26T23:12:15Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2010-02-26T16:53:30Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2010-02-26T15:11:44Z	59.430758	24.743753	99aff5200f8eae73cdbb8969ca1abda2
57690	2010-02-25T18:57:08Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2010-02-25T17:23:03Z	59.437401	24.750754	f507d5749c6e11de8a94003048c10834
57690	2010-02-25T13:55:53Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2010-02-25T11:59:13Z	59.435029	24.745657	c19826bc8ca611dea256003048c10834
57690	2010-02-24T18:09:49Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2010-02-24T16:04:45Z	59.430758	24.743753	99aff5200f8eae73cdbb8969ca1abda2
57690	2010-02-20T21:44:00Z	58.381584	26.721605	4cd046c7011185e56fa96cc8e8fd8008
57690	2010-02-20T20:12:08Z	58.380237	26.723016	4f9c312a07e511dea401003048c10834
57690	2010-02-19T18:31:43Z	58.370884	26.714828	32309fe87a735614c8cd16c525e4d82b
57690	2010-02-16T15:41:13Z	59.43563	24.747552	15eeab28237640c845bccbf9ea7e12ef
57690	2010-02-15T19:33:44Z	59.430758	24.743753	99aff5200f8eae73cdbb8969ca1abda2
57690	2010-02-11T18:59:22Z	59.437401	24.750754	f507d5749c6e11de8a94003048c10834
57690	2010-02-04T20:31:10Z	59.439339	24.74682	e1bdc5eb31e9ad743b637a937aec439b
57690	2010-02-04T16:25:35Z	59.430125	24.758578	a1f7d66695045ee4233d111be51b4636
57690	2010-02-03T17:40:21Z	59.43857	24.756132	ca5b8e820e6c11debe85003048c10834
57690	2010-01-30T15:17:35Z	59.439339	24.74682	e1bdc5eb31e9ad743b637a937aec439b
57690	2010-01-27T22:31:37Z	59.378326	24.709019	9f70ef6716711de8b53003048c10834
57690	2010-01-27T15:44:00Z	59.439339	24.74682	e1bdc5eb31e9ad743b637a937aec439b
57690	2010-01-27T13:43:33Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2010-01-25T14:47:14Z	59.43563	24.747552	15eeab28237640c845bccbf9ea7e12ef
57690	2010-01-24T19:00:44Z	59.439339	24.74682	e1bdc5eb31e9ad743b637a937aec439b
57690	2010-01-11T06:38:26Z	59.435029	24.745657	c19826bc8ca611dea256003048c10834
57690	2010-01-05T19:23:57Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2010-01-02T22:32:28Z	59.43563	24.747552	15eeab28237640c845bccbf9ea7e12ef
57690	2010-01-02T20:39:06Z	59.439339	24.74682	e1bdc5eb31e9ad743b637a937aec439b
57690	2010-01-02T12:06:53Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2010-01-01T17:32:07Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2009-12-30T20:00:46Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2009-12-30T13:19:16Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2009-12-29T22:02:38Z	59.439339	24.74682	e1bdc5eb31e9ad743b637a937aec439b
57690	2009-12-28T16:33:08Z	59.439339	24.74682	e1bdc5eb31e9ad743b637a937aec439b
57690	2009-12-18T12:05:42Z	59.439339	24.74682	e1bdc5eb31e9ad743b637a937aec439b
57690	2009-12-11T12:03:23Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2009-12-07T17:10:21Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2009-12-06T19:35:58Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2009-12-06T16:35:20Z	59.437853	24.745602	83cad03d4371bde8ef4e1f0747a6dc6c
57690	2009-12-04T15:15:27Z	59.437401	24.750754	f507d5749c6e11de8a94003048c10834
57690	2009-12-02T21:00:50Z	59.437853	24.745602	d1cf273048267035eeeeddc1c07d7f33
57690	2009-12-02T19:59:32Z	59.436466	24.796785	ae212740f8a45a29d204831d46754e73
57690	2009-12-02T17:10:39Z	59.437853	24.745602	d1cf273048267035eeeeddc1c07d7f33
57690	2009-12-01T12:16:19Z	59.43733	24.743027	079bc7eed1838db0c33672e1367acc1a
57690	2009-12-01T10:13:24Z	59.437277	24.738647	308fbf78609035206caf87e944baf0f3
57690	2009-11-30T19:31:45Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2009-11-30T16:24:44Z	59.439339	24.74682	e1bdc5eb31e9ad743b637a937aec439b
57690	2009-11-21T00:25:29Z	59.440172	24.748199	d8999ae5f7c51fbe7dfd2efbd2d5d748
57690	2009-11-20T19:32:16Z	59.432338	24.74344	7cdcf60a9c6f11debe9e003048c10834
57690	2009-11-20T16:04:02Z	59.43719	24.746777	11fd8955656a25efdc2b7eaf081c8a5b
57690	2009-11-20T08:57:28Z	59.436466	24.796785	ae212740f8a45a29d204831d46754e73
57690	2009-11-18T12:16:31Z	59.438503	24.771382	3807fe809c6f11de91f2003048c0801e
57690	2009-11-16T16:15:21Z	59.439339	24.74682	e1bdc5eb31e9ad743b637a937aec439b
57690	2009-11-13T08:24:45Z	60.170137	24.827717	82cfb59550e22997fa28a7bee4665e18
57690	2009-11-13T08:23:53Z	60.164771	24.968191	8fa2d76caae9c3cf380af173e2508c04
57690	2009-11-12T19:18:11Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2009-11-11T12:19:36Z	59.438503	24.771382	3807fe809c6f11de91f2003048c0801e
57690	2009-11-09T13:47:14Z	59.435876	24.746303	b9b72f42859e11de8ee6003048c0801e
57690	2009-11-08T19:52:28Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2009-11-08T11:21:14Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2009-11-07T11:13:30Z	59.438862	24.754472	2a61ab5a7d68ccb959fdb5bb22a76258
57690	2009-11-06T18:16:21Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
57690	2009-11-04T16:44:24Z	52.223127	0.225266	a3f150b32e5c19b9f8afc2b871d4d831
57690	2009-11-03T11:15:43Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
57690	2009-11-01T17:32:54Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
57690	2009-11-01T10:49:00Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
57690	2009-10-31T20:10:07Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
57690	2009-10-31T17:12:15Z	51.508415	-0.125533	d12e8e8aa22411dd90196fa5c210e3cc
57690	2009-10-31T10:05:19Z	59.419632	24.793935	ea64b9b67ddcba6a3906393639ce684c
57690	2009-10-30T14:25:47Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2009-10-30T12:56:09Z	59.43857	24.756132	ca5b8e820e6c11debe85003048c10834
57690	2009-10-26T17:34:22Z	59.432338	24.74344	7cdcf60a9c6f11debe9e003048c10834
57690	2009-10-26T11:54:00Z	59.43563	24.747552	15eeab28237640c845bccbf9ea7e12ef
57690	2009-10-25T16:36:51Z	59.436501	24.745958	f3676c6ef20fe9081cb781fb02927ce2
57690	2009-10-24T22:44:21Z	59.440172	24.748199	d8999ae5f7c51fbe7dfd2efbd2d5d748
57690	2009-10-23T21:13:53Z	59.433661	24.755586	229df9cf0c258b8f8f292c0e73fea0d1
57690	2009-10-23T13:32:56Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2009-10-23T12:58:09Z	59.43857	24.756132	ca5b8e820e6c11debe85003048c10834
57690	2009-10-23T12:45:53Z	59.43857	24.756132	ca5b8e820e6c11debe85003048c10834
57690	2009-10-22T11:10:13Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2009-10-21T21:25:37Z	59.435876	24.746303	b9b72f42859e11de8ee6003048c0801e
57690	2009-10-20T18:44:55Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2009-10-20T14:43:25Z	59.438503	24.771382	3807fe809c6f11de91f2003048c0801e
57690	2009-10-18T15:15:06Z	58.382021	26.722899	86ff08a3775a983e65bfac01641a5cb5
57690	2009-10-17T19:14:03Z	58.370884	26.714828	32309fe87a735614c8cd16c525e4d82b
57690	2009-10-15T13:12:06Z	59.43715	24.742847	97c48e2ff632129f1db49d7a39d29d5e
57690	2009-10-12T20:47:17Z	59.378326	24.709019	9f70ef6716711de8b53003048c10834
57690	2009-10-12T15:13:03Z	59.435876	24.746303	b9b72f42859e11de8ee6003048c0801e
57690	2009-10-12T15:05:41Z	59.435876	24.746303	b9b72f42859e11de8ee6003048c0801e
57690	2009-10-12T09:18:29Z	59.43563	24.747552	6dbbb5f4df05bdc83219cb963fddde10
57690	2009-10-09T20:46:32Z	59.432338	24.74344	7cdcf60a9c6f11debe9e003048c10834
57690	2009-10-09T14:49:00Z	59.439339	24.74682	dc684ef94c01f40358d723f46f2b411a
57690	2009-10-06T13:17:25Z	59.438503	24.771382	3807fe809c6f11de91f2003048c0801e
57690	2009-10-03T17:27:39Z	59.43857	24.756132	ca5b8e820e6c11debe85003048c10834
57690	2009-10-01T17:51:59Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2009-09-30T15:20:11Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2009-09-29T16:19:08Z	59.43563	24.747552	5567470a6ca11de8190003048c10834
57690	2009-09-28T16:56:51Z	59.432338	24.74344	7cdcf60a9c6f11debe9e003048c10834
57690	2009-09-28T13:04:51Z	59.437888	24.745565	b73cab8a13111de8e2b003048c10834
57690	2009-09-27T17:19:36Z	59.432338	24.74344	7cdcf60a9c6f11debe9e003048c10834
57690	2009-09-26T21:47:25Z	59.378326	24.709019	9f70ef6716711de8b53003048c10834
57690	2009-09-26T17:43:06Z	59.436719	24.748733	c3fc734aac411deaead003048c0801e
57690	2009-09-26T16:03:02Z	59.43857	24.756132	ca5b8e820e6c11debe85003048c10834
57690	2009-09-26T05:57:54Z	59.433889	24.728056	a417ff6ca22411dd95b26be93977ef1a
57690	2009-09-23T17:22:04Z	58.366111	26.736111	a417c722a22411ddbb503bf40b53f397
57690	2009-09-21T17:15:47Z	59.43563	24.747552	5567470a6ca11de8190003048c10834
57690	2009-09-21T12:00:37Z	59.43857	24.756132	ca5b8e820e6c11debe85003048c10834
57690	2009-09-14T17:02:50Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2009-09-14T14:18:08Z	59.437888	24.745565	b73cab8a13111de8e2b003048c10834
57690	2009-09-13T19:53:12Z	59.378326	24.709019	9f70ef6716711de8b53003048c10834
57690	2009-09-12T17:26:43Z	59.430758	24.743755	bae22eec8e7e11deb47d003048c10834
57690	2009-09-11T16:54:40Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2009-09-09T15:05:15Z	59.438372	24.757299	58d36cbc9c6f11de9234003048c0801e
57690	2009-09-08T13:00:52Z	59.438503	24.771382	3807fe809c6f11de91f2003048c0801e
57690	2009-09-08T12:10:33Z	59.438744	24.771626	f021ab6f83211ddbcb1003048c10834
57690	2009-09-07T09:40:47Z	59.438744	24.771626	f021ab6f83211ddbcb1003048c10834
57690	2009-09-05T12:20:22Z	59.435029	24.745657	c19826bc8ca611dea256003048c10834
57690	2009-09-03T14:10:16Z	59.438744	24.771626	f021ab6f83211ddbcb1003048c10834
57690	2009-09-02T20:41:32Z	59.437401	24.750754	49b9c00282aa11de95c9003048c10834
57690	2009-08-28T13:42:58Z	59.435157	24.745616	d5b671a479ea11de93af003048c0801e
57690	2009-08-27T17:03:59Z	59.438371	24.757298	7004b03088ec11de9881003048c0801e
57690	2009-08-26T19:28:33Z	59.438371	24.757298	7004b03088ec11de9881003048c0801e
57690	2009-08-26T18:26:44Z	59.439646	24.747004	a06b8654926511deaa14003048c10834
57690	2009-08-26T11:56:18Z	59.43857	24.756132	ca5b8e820e6c11debe85003048c10834
57690	2009-08-25T20:31:56Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2009-08-24T10:46:59Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2009-08-22T18:32:24Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2009-08-22T15:59:24Z	59.43857	24.756132	ca5b8e820e6c11debe85003048c10834
57690	2009-08-21T19:16:22Z	59.430758	24.743755	bae22eec8e7e11deb47d003048c10834
57690	2009-08-21T18:29:17Z	59.438371	24.757298	7004b03088ec11de9881003048c0801e
57690	2009-08-19T19:24:26Z	59.438371	24.757298	7004b03088ec11de9881003048c0801e
57690	2009-08-19T16:09:42Z	59.439339	24.74682	5e06cfb07f8411deb61e003048c0801e
57690	2009-08-19T10:57:56Z	59.435029	24.745657	c19826bc8ca611dea256003048c10834
57690	2009-08-18T15:33:21Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2009-08-17T17:35:23Z	59.43857	24.756132	ca5b8e820e6c11debe85003048c10834
57690	2009-08-17T16:16:29Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2009-08-17T13:45:09Z	59.439339	24.74682	5e06cfb07f8411deb61e003048c0801e
57690	2009-08-15T12:04:09Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2009-08-14T21:35:45Z	59.439339	24.74682	5e06cfb07f8411deb61e003048c0801e
57690	2009-08-14T17:06:34Z	59.438371	24.757298	7004b03088ec11de9881003048c0801e
57690	2009-08-12T21:54:47Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2009-08-10T12:12:54Z	59.435876	24.746303	b9b72f42859e11de8ee6003048c0801e
57690	2009-08-10T12:06:37Z	59.435876	24.746303	b753017068f411dea4f7003048c0801e
57690	2009-08-09T14:00:41Z	59.009107	25.596463	8c1b1a2c84e411deb023003048c0801e
57690	2009-08-09T11:42:41Z	58.058333	26.496667	a41e23e2a22411dd80b2c335f15b1da0
57690	2009-08-08T08:11:26Z	57.827889	26.533325	b018f80483ea11debb1e003048c0801e
57690	2009-08-07T17:57:04Z	57.872844	26.808293	4cad3450837311de9d07003048c10834
57690	2009-08-07T11:48:35Z	59.005543	25.595188	cffe2c9e833f11deb7a1003048c0801e
57690	2009-08-06T22:08:31Z	59.468284	24.843101	481de21e82cd11debafb003048c0801e
57690	2009-08-06T17:58:02Z	59.437401	24.750754	49b9c00282aa11de95c9003048c10834
57690	2009-08-06T02:32:48Z	59.419975	24.796246	ce28c9e822911de8a69003048c0801e
57690	2009-08-04T19:41:40Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2009-08-02T22:42:32Z	59.437622	24.745268	6231bc987fad11de80d3003048c10834
57690	2009-08-02T17:48:55Z	59.439339	24.74682	5e06cfb07f8411deb61e003048c0801e
57690	2009-08-01T18:03:43Z	59.427886	24.723611	b28284f24aa111de90a8003048c10834
57690	2009-07-31T14:29:08Z	59.434672	24.755892	1b02d2727dd611deb1f8003048c0801e
57690	2009-07-30T13:44:25Z	59.43631	24.718771	af4013da7d0611de9a93003048c10834
57690	2009-07-29T20:05:59Z	59.396095	24.655205	cb9e4bee7c7211deaf04003048c10834
57690	2009-07-26T20:04:42Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2009-07-26T14:47:18Z	59.435157	24.745616	d5b671a479ea11de93af003048c0801e
57690	2009-07-25T07:41:23Z	59.440668	24.784137	27b4850a78e611de93af003048c0801e
57690	2009-07-24T17:40:22Z	59.329468	18.062639	d1979aa6a22411ddba710b85db5ae7cb
57690	2009-07-22T19:35:55Z	59.435876	24.746303	b753017068f411dea4f7003048c0801e
57690	2009-07-19T15:10:44Z	59.437431	24.747091	f2bc3a36746d11de9ec1003048c0801e
57690	2009-07-18T14:31:43Z	59.43715	24.742847	55499d08739f11deb553003048c10834
57690	2009-07-16T11:20:28Z	59.435876	24.746303	b753017068f411dea4f7003048c0801e
57690	2009-07-15T18:43:47Z	59.378326	24.709019	9f70ef6716711de8b53003048c10834
57690	2009-07-15T18:38:48Z	59.379537	24.7176	58551fe4716611deb271003048c0801e
57690	2009-07-15T18:32:25Z	59.404004	24.730572	7368bc10716511debc00003048c0801e
57690	2009-07-15T08:13:57Z	59.438744	24.771626	f021ab6f83211ddbcb1003048c10834
57690	2009-07-14T12:31:32Z	59.435876	24.746303	b753017068f411dea4f7003048c0801e
57690	2009-07-13T19:52:04Z	59.377286	24.712424	26cd36a6d9211deb238003048c0801e
57690	2009-07-13T16:00:21Z	59.435876	24.746303	b753017068f411dea4f7003048c0801e
57690	2009-07-13T15:45:22Z	59.431941	24.73912	cb050b8c6fbb11deadf5003048c10834
57690	2009-07-13T15:33:53Z	59.427513	24.724234	305b18706fba11dea356003048c10834
57690	2009-07-13T14:46:56Z	59.435876	24.746303	b753017068f411dea4f7003048c0801e
57690	2009-07-10T21:41:27Z	59.377286	24.712424	26cd36a6d9211deb238003048c0801e
57690	2009-07-05T00:45:21Z	59.435876	24.746303	b753017068f411dea4f7003048c0801e
57690	2009-04-08T10:26:50Z	59.438744	24.771626	f021ab6f83211ddbcb1003048c10834
57690	2008-06-24T09:50:32Z	59.433889	24.728056	a417ff6ca22411dd95b26be93977ef1a
57690	2008-06-24T09:45:14Z	59.433889	24.728056	a417ff6ca22411dd95b26be93977ef1a
57690	2008-06-23T20:30:52Z	59.486125	24.890778	8c0862566f2580557e5ecac8f7ad33b52e75111b
57690	2008-05-09T10:29:37Z	59.433889	24.728056	a417ff6ca22411dd95b26be93977ef1a
57691	2010-04-06T04:51:40Z	35.909824	139.496975	8a2bd999f614e105e85c44d629d920ce
57691	2010-04-03T08:49:53Z	35.644417	139.699205	14710a8cea6fa9f11c97ac071b2cc6fa
57693	2010-02-18T18:46:04Z	59.340295	18.038821	8192229187d68893f439f059f199b796
57694	2010-10-13T20:17:23Z	52.503872	13.361514	3510c8eb8b783c72702e9b06ebf0a784
57694	2010-10-13T20:13:30Z	52.503872	13.361514	3510c8eb8b783c72702e9b06ebf0a784
57694	2010-10-13T20:11:55Z	52.503872	13.361514	3510c8eb8b783c72702e9b06ebf0a784
57694	2010-10-13T20:11:14Z	52.503872	13.361514	3510c8eb8b783c72702e9b06ebf0a784
57694	2010-09-30T23:08:13Z	0.0	0.0	00000000000000000000000000000000
57694	2010-09-30T23:05:28Z	0.0	0.0	00000000000000000000000000000000
57694	2010-09-29T10:19:22Z	0.0	0.0	00000000000000000000000000000000
57694	2010-09-29T09:04:45Z	52.503872	13.361514	3510c8eb8b783c72702e9b06ebf0a784
57694	2010-09-28T10:05:14Z	0.0	0.0	00000000000000000000000000000000
57694	2010-09-27T21:17:58Z	0.0	0.0	00000000000000000000000000000000
57694	2010-09-27T21:14:09Z	52.503872	13.361514	3510c8eb8b783c72702e9b06ebf0a784
57694	2010-09-27T21:12:02Z	52.503872	13.361514	3510c8eb8b783c72702e9b06ebf0a784
57694	2010-09-20T18:19:04Z	52.516667	13.4	d81553e6a22411dda83867817b0e4b99
57694	2010-09-06T16:57:40Z	52.55014	13.34542	03e1513570c12fe02ea1317c76430f83
57694	2010-09-06T16:57:04Z	0.0	0.0	00000000000000000000000000000000
57694	2010-07-03T09:33:29Z	52.5028	13.412601	e1e2da1e683a23f6df66fc6e3ad05b70
57694	2010-07-02T08:43:44Z	52.518316	13.32072	8cb6524c3c00590d624fe066eb7c670a
57694	2010-07-02T08:42:06Z	52.518316	13.32072	8cb6524c3c00590d624fe066eb7c670a
57694	2010-07-02T08:38:14Z	52.518316	13.32072	8cb6524c3c00590d624fe066eb7c670a
57694	2010-06-29T17:15:35Z	52.518316	13.32072	8cb6524c3c00590d624fe066eb7c670a
57694	2010-06-25T13:56:20Z	52.518316	13.32072	8cb6524c3c00590d624fe066eb7c670a
57694	2010-06-04T15:18:18Z	52.518316	13.32072	8cb6524c3c00590d624fe066eb7c670a
57694	2010-06-04T15:16:53Z	52.48862	13.308668	a3c00956ab0a768db1a8313ddcd951c0
57694	2010-05-31T20:24:19Z	52.524806	13.329974	196313964562016fc9c0ec91f31409b0
57694	2010-05-17T10:06:11Z	52.518316	13.32072	8cb6524c3c00590d624fe066eb7c670a
57694	2010-05-17T04:57:09Z	52.51323	13.321802	517200131815da57c44181b3bd9ee3f6
57694	2010-04-30T06:56:07Z	52.506092	13.332077	03df9f82873151d31d45dfbdae269e29
57694	2010-04-29T18:53:34Z	52.503938	13.352229	f6f7e0c69f4511ddb029003048c0801e
57694	2010-04-29T17:17:51Z	52.503872	13.361514	3510c8eb8b783c72702e9b06ebf0a784
57694	2010-04-25T11:52:13Z	52.503872	13.361514	3510c8eb8b783c72702e9b06ebf0a784
57694	2010-04-25T00:49:04Z	52.503872	13.361514	3510c8eb8b783c72702e9b06ebf0a784
57694	2010-04-21T14:26:13Z	52.503872	13.361514	3510c8eb8b783c72702e9b06ebf0a784
57694	2010-04-21T12:24:53Z	52.503872	13.361514	3510c8eb8b783c72702e9b06ebf0a784
57694	2010-04-21T06:55:57Z	52.503872	13.361514	3510c8eb8b783c72702e9b06ebf0a784
57694	2010-04-10T18:33:12Z	52.503872	13.361514	3510c8eb8b783c72702e9b06ebf0a784
57694	2010-03-10T19:00:40Z	52.509458	13.374563	feed07af3929dc0f53bebf8b0b9afe9c
57694	2010-03-10T18:59:04Z	52.509458	13.374563	feed07af3929dc0f53bebf8b0b9afe9c
57694	2010-03-10T18:58:01Z	52.509458	13.374563	feed07af3929dc0f53bebf8b0b9afe9c
57694	2010-03-10T18:56:32Z	52.509458	13.374563	feed07af3929dc0f53bebf8b0b9afe9c
57694	2010-03-07T12:42:30Z	52.503872	13.361514	3510c8eb8b783c72702e9b06ebf0a784
57694	2010-02-27T23:48:42Z	52.503872	13.361514	3510c8eb8b783c72702e9b06ebf0a784
57694	2010-02-27T23:46:53Z	52.505285	13.362325	5a5a7706da5bb429abb59ebcd35914dd
57694	2010-02-25T23:07:31Z	52.499528	13.35396	90f3a86a5ad82d3d227f68c90d54905c
57694	2010-02-18T16:19:46Z	52.516667	13.4	d81553e6a22411dda83867817b0e4b99
